user_id,item_id_count,info_sum_sum,max_receiver_days_from_reg,mean_days_between_info_dateagreem_date,sum_plans_0_sumtotal,sum_plans_1_sumtotal,sum_plans_2_sumtotal,item_id_nunique,info_sum_mean,max_days_between_info_dateagreem_date,mean_plans_0_sumtotal,mean_plans_1_sumtotal,mean_plans_2_sumtotal
4620006257,-0.36508075813138435,-0.10428905763913597,0.8991004658774012,1.2216900444970036,-0.09531778394988233,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.16227066131094753,-0.008712531396540211,-0.14169466733557712,-0.12429402326322646,-0.1893460306080738
4629002472,-0.3225011608076395,-0.098930616972253,1.4604888337551005,-0.1806679116947014,-0.08817952355355431,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1453838021212754,-0.12005246460362139,-0.12157714773899045,-0.12429402326322646,-0.1893460306080738
4629016041,4.616732128746764,0.6997384854940627,1.1448555661870616,-0.31529427548910505,0.49887099034212157,0.0549395288784254,0.5302174665304863,7.72988451488019,0.023534893984002624,0.3928413260716214,-0.0252272591706727,-0.07015143517535337,0.06240129352825152
4629019211,-0.36508075813138435,-0.10150058881200365,1.109072543339776,0.9373328266797939,-0.09160007150036227,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.15155580147222555,0.5516376242522126,-0.12891857787273261,-0.12429402326322646,-0.1893460306080738
4629027572,1.1252051481996856,0.06216341978869357,1.0753149746159214,-0.443871876994814,0.02362255507826236,0.07572948473215652,0.4090632332892304,0.8378894492627663,-0.0536438404161167,-0.07807183405013177,-0.07801323727640283,0.06245721081260696,0.40774116975041974
4629029058,2.274854275940797,0.08212315990411925,-0.31617200818135854,-0.5127123647980271,0.05019298636380957,0.1787098569948855,0.015778430113271454,1.0192577404632248,-0.09169118040830308,-0.1291786886369887,-0.09799958789119079,0.07976073607869086,-0.09123686521155497
4629029121,-0.06702357686517034,-0.010872344827053917,1.022990743093947,-0.0827030234032238,-0.00811571731406482,0.040567956624180744,-0.11943268457345056,-0.06895200673952628,0.023229313632356623,-0.01783875542990752,0.011042748544692841,0.2687128586743134,-0.16256153531620401
4629031018,0.3161927990485334,0.061758459827970937,0.9693162088230185,0.04246125094033477,-0.041599153671805444,0.3432888809949698,-0.015604057007207028,0.29378457566139077,0.04191899483122786,-0.05069316195002983,-0.09028582079737643,0.8872880380984903,0.03427533565760197
4629040037,-0.024443979541425485,-0.063104931599709,0.771159280413993,0.07543020373073593,-0.045675801812589935,-0.042672830206413354,-0.12783424339201335,0.47515286686184927,-0.08951407667681037,0.36181216435817254,-0.06399119203959568,-0.07177724378812665,-0.1893460306080738
4629040125,-0.19476236883640494,-0.099849101957409,0.7684586749160845,0.5340518862972087,-0.089398234714595,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.15514323670565575,-0.01601351062323406,-0.13319613205210035,-0.12429402326322646,-0.1893460306080738
4629043253,-0.1096031741889152,-0.05897001048030631,0.6722496040530994,-0.42692580396586083,-0.03489638558838913,-0.05651000037736931,-0.12783424339201335,0.11241628446093224,-0.0682211277200205,-0.36098477908451837,-0.029552719313623098,-0.12429402326322646,-0.1893460306080738
4629045081,-0.3225011608076395,-0.10167544289510515,0.6263393105886574,0.39393383693800404,-0.09183319485296018,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.15475905487134142,-0.030615469076621753,-0.13273804472673362,-0.12429402326322646,-0.1893460306080738
4629051818,-0.4502399527788741,-0.10673902587839836,0.3235339191356831,0.0030162538518191686,-0.0985841921432999,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.17057642190676228,-0.12370295421696831,-0.15159821642780255,-0.12429402326322646,-0.1893460306080738
4629052593,-0.36508075813138435,-0.09522890015133666,0.30294180221413186,3.6555052379884008,-0.08323837321404715,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.12745645910293762,3.858981213944525,-0.10018321793894687,-0.12429402326322646,-0.1893460306080738
4630023036,0.8271479669334717,0.1357661265446577,0.520002969108516,0.7817115197584363,0.22473461828593166,-0.05651000037736931,-0.12783424339201335,1.7447309052650588,0.032804652861631055,1.500764923722413,0.09090750413449222,-0.12429402326322646,-0.1893460306080738
4632005201,0.8271479669334717,-0.10460061425875561,0.9575010597696695,-0.5284118661267895,-0.09573316542323959,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.17244506160842168,-0.09632428211686639,-0.15382632854840597,-0.12429402326322646,-0.1893460306080738
4632005642,-0.49281955010261896,-0.07377523381006186,1.1607216234872733,0.20930770131175758,-0.054635377262548745,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.03297486858282537,-0.09449903731019292,0.09111046473385385,-0.12429402326322646,-0.1893460306080738
4632005963,-0.5353991474263639,-0.107600575600659,1.0921937589778485,0.561133526089324,-0.09973284910412486,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17498075497471646,-0.04339218272333599,-0.15684981599581505,-0.12429402326322646,-0.1893460306080738
4632008611,0.06071521510606424,-0.10603787379949853,0.49907327649972616,-0.3368779499158877,-0.09797782171060633,-0.05564707529838242,-0.12783424339201335,0.47515286686184927,-0.1723346986048558,0.24317125192439754,-0.15419637450118903,-0.12138282775677275,-0.1893460306080738
4632010314,0.06071521510606424,-0.07070663232205579,0.4585641940311008,-0.6492980263582602,-0.0533706056168404,-0.049083939650264675,-0.12783424339201335,0.29378457566139077,-0.11199584139957787,-0.643897724118905,-0.08606537653573475,-0.09924119405958266,-0.1893460306080738
4632011300,-0.1096031741889152,-0.1036579007811085,0.4399975312329809,-0.023224341226255153,-0.0958482595329438,-0.053208486267195196,-0.12555306306013225,-0.06895200673952628,-0.16634450873671247,-0.08902330289017253,-0.14924638347902056,-0.10997359822042592,-0.1815540755870717
4632021108,-0.40766035545512924,0.3254932656266382,0.15137031864402542,-0.28764879932069687,-0.09006844814033178,-0.05313638721155183,-0.044554044912046877,-0.2503202979399848,1.7269372735991784,-0.40479065444468143,-0.11890800063510241,-0.09502770917078333,0.3795836165811263
4632022246,-0.40766035545512924,-0.1067165096341945,0.13651698840552948,0.13220072192849291,-0.09855417247064709,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.17111090775773907,0.09532642258384712,-0.15223552192236686,-0.12429402326322646,-0.1893460306080738
4632027163,-0.6205583420738535,-0.10667772719938061,0.06731397252162788,-0.8023681643136941,-0.09850246597878053,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.16076712404499158,-0.7479366780992923,-0.13990189291671312,-0.12429402326322646,-0.1893460306080738
4632050564,-0.15218277151266008,-0.0839718498625528,-0.21962536163113486,0.1801790880771614,-0.0776593383802329,-0.031735572750020494,-0.12783424339201335,0.11241628446093224,-0.11912726343747439,-0.17115931919047833,-0.11019293870442956,-0.008567990911212839,-0.1893460306080738
4632052071,-0.6205583420738535,-0.097071002922411,-0.23414111618239225,-0.8023681643136941,-0.08569434773980918,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.013109451654462334,-0.7479366780992923,0.03616085178847546,-0.12429402326322646,-0.1893460306080738
4632074149,-0.5353991474263639,-0.09111974576557774,-0.43871198264895017,-0.8023681643136941,-0.0777988492555623,-0.05640756965658991,-0.12783424339201335,-0.43168858914044334,-0.048323587434974724,-0.7479366780992923,-0.006095421648060201,-0.12273898520033179,-0.1893460306080738
4632074621,-0.3225011608076395,-0.06537326420396955,-0.4444507693320054,4.654778497564131,-0.04343349235259858,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.030764998354340878,4.747875434794501,0.015108887735907685,-0.12429402326322646,-0.1893460306080738
4632076668,-0.27992156348389463,-0.1055744123560831,-0.4582913725087857,0.6077610450357483,-0.09703147689623301,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.16876976815479977,0.5187832177320902,-0.14944401478914732,-0.12429402326322646,-0.1893460306080738
4632083619,-0.5779787447501087,-0.10357627596974103,-0.5288446911416415,-0.8023681643136941,-0.09719401853248118,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.13373470740950744,-0.7479366780992923,-0.1335720449889959,-0.12429402326322646,-0.1893460306080738
4632089402,-0.5353991474263639,-0.10758709149985918,-0.5730671061698909,-0.8023681643136941,-0.09971487149256746,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1748771280317035,-0.7479366780992923,-0.15672625422136138,-0.12429402326322646,-0.1893460306080738
4632122770,-0.40766035545512924,-0.10677703696127654,-0.8812737086186818,0.8830854426241596,-0.09863487028121307,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.17137671336803822,0.5187832177320902,-0.15255246104209114,-0.12429402326322646,-0.1893460306080738
4632126767,-0.3225011608076395,-0.09145151446279909,-0.9231330938362613,-0.014253197609819506,-0.08152399383408596,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.11983811057631821,-0.16933407438380485,-0.10124645143088838,-0.12429402326322646,-0.1893460306080738
4632130530,-0.4502399527788741,-0.03246616803413008,-0.9592536923707856,0.3397705573537735,0.000439732952193657,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.20995416600545033,0.13730705313733674,0.30213546816467113,-0.12429402326322646,-0.1893460306080738
4632167820,0.443931591019768,-0.029433747591043894,-1.1337803226731131,-0.10478698860568288,-0.054509655445766074,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.08600987331728238,0.07524872971043904,-0.11083162794599476,-0.12429402326322646,-0.1893460306080738
4634000520,-0.15218277151266008,-0.07382251759010924,-1.1803657675120323,-0.06980527923467122,-0.05477417767649833,-0.05631095232581633,-0.12783424339201335,0.11241628446093224,-0.09512761907843402,-0.18211078803051908,-0.06179545863818307,-0.12336423220608832,-0.1893460306080738
4634006345,-0.15218277151266008,-0.10309292713982059,-1.1803657675120323,0.256261286824241,-0.0937230488015864,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.16434196742958943,-0.15108162631707023,-0.1441644329391431,-0.12429402326322646,-0.1893460306080738
4700000187,-0.5779787447501087,-0.05105185908914076,-1.5135529708164754,-0.8023681643136941,-0.02433954890522838,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,0.40447394149502364,-0.7479366780992923,0.5340752313864026,-0.12429402326322646,-0.1893460306080738
4700000571,1.2955235374946652,0.3718096614902106,-1.8349250250675697,0.38992545362002196,0.5394385087979756,-0.05651000037736931,-0.12783424339201335,2.470204070066893,0.13855212709786355,1.97897906307086,0.21699773878786427,-0.12429402326322646,-0.1893460306080738
4700001180,4.48899333677553,0.42195381627879847,-0.008640557107044604,-0.3289123832580975,0.604768940956893,-0.052505846342432466,-0.12783424339201335,2.83294065246781,-0.04157658375155138,2.7674848195537955,0.0018740323361127148,-0.12230095702881846,-0.1893460306080738
4703014156,0.14587440975355395,-0.09096427533668562,0.11862547698188664,-0.0005161339471523805,-0.07755258300126383,-0.05651000037736931,-0.12783424339201335,0.29378457566139077,-0.149433742152284,-0.01601351062323406,-0.1263882956175174,-0.12429402326322646,-0.1893460306080738
4703032155,-0.6205583420738535,-0.10751794226498827,0.7684586749160845,-0.8023681643136941,-0.09962267861278594,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1736814325354,-0.7479366780992923,-0.15530054143920374,-0.12429402326322646,-0.1893460306080738
4703050940,0.5716703829910026,-0.08954040070216512,-0.45390288857468464,-0.4246381623436697,-0.0756542089324115,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1565001359949832,-0.11640197499027446,-0.13481405943154848,-0.12429402326322646,-0.1893460306080738
4703109305,0.27361320172478854,-0.10401708621730586,-0.6841295072713719,-0.11800642378251049,-0.09495517938534645,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1702154132133935,-0.1529068711237437,-0.151167760093425,-0.12429402326322646,-0.1893460306080738
4704012345,-0.6205583420738535,-0.10759746388508981,1.0705889149945818,-0.8023681643136941,-0.09972870042453469,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17490369904273245,-0.7479366780992923,-0.15675793672763155,-0.12429402326322646,-0.1893460306080738
4704021928,-0.15218277151266008,-0.07325660111629119,0.9662780276378716,0.4410323409242913,-0.05413682640275967,-0.05600314543623806,-0.12783424339201335,-0.06895200673952628,-0.0937894232499822,-0.07807183405013177,-0.060447589773931235,-0.12192640806753245,-0.1893460306080738
4704022590,-0.15218277151266008,-0.08611209215286936,0.957838635456908,0.48342099451194986,-0.07108343346145096,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.12418819281006345,-0.05069316195002983,-0.09628623158778057,-0.12429402326322646,-0.1893460306080738
4705001120,-0.6205583420738535,-0.10747472399319395,1.177937983536439,-0.8023681643136941,-0.09956505806292247,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17301715725967584,-0.7479366780992923,-0.1545084787824495,-0.12429402326322646,-0.1893460306080738
4705001850,0.4013519936960231,0.68684540640283,1.1708488941044295,-0.3915242910794646,0.2954654440574395,1.4300204311450146,1.9503448365727152,0.6565211580623078,0.7642888690138593,-0.20766421532394755,0.2610028711103836,3.347638232816542,3.6329513676204326
4709002012,-0.06702357686517034,-0.09575536352919911,1.19853010045799,0.23850877378325586,-0.08646167253546383,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1507270195315938,-0.03609120349664214,-0.13255163594871713,-0.12429402326322646,-0.1893460306080738
4710005466,-0.15218277151266008,-0.09259869663551512,0.009926105691075337,0.48342099451194986,-0.07973166721812706,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.13952675858979774,-0.0762465892434583,-0.1145754944977268,-0.12429402326322646,-0.1893460306080738
4710005610,-0.1096031741889152,-0.07851399267945636,1.1570082909276491,0.3552457800921251,-0.060973218097064186,-0.05645767986731705,-0.12783424339201335,-0.06895200673952628,-0.11113480296855245,-0.0762465892434583,-0.08076085174331546,-0.12406708134585118,-0.1893460306080738
4714004079,-0.1096031741889152,-0.05279009119543947,-1.09968517826202,0.05246968303742086,-0.026773876830920453,-0.05620302280420905,-0.12783424339201335,0.11241628446093224,-0.05465157743336249,-0.12370295421696831,-0.013602219805087289,-0.12296249803584211,-0.1893460306080738
4714004270,-0.5353991474263639,0.23481705711508352,-0.9335979401406562,-0.8023681643136941,0.3567937879146848,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,2.456540103466676,-0.7479366780992923,2.9808996662035434,-0.12429402326322646,-0.1893460306080738
4714005058,-0.6205583420738535,-0.10759798250435133,-1.09968517826202,-0.8023681643136941,-0.09972939187113306,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17491167034604113,-0.7479366780992923,-0.1567674414795126,-0.12429402326322646,-0.1893460306080738
4716002824,-0.5779787447501087,-0.10737502659322064,1.2981149281933606,-0.8023681643136941,-0.09943213696177822,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17265985045747018,-0.7479366780992923,-0.15408243620000797,-0.12429402326322646,-0.1893460306080738
4716011498,-0.3225011608076395,-0.1074941722155014,0.48084418938884477,-0.32510332391931585,-0.09959098731036103,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17463356043060463,-0.19306225687055986,-0.1564358312472182,-0.12429402326322646,-0.1893460306080738
4717001238,-0.19476236883640494,-0.09540777625646615,1.0905058805416559,0.535229348896866,-0.08347685890787701,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1437658619206903,-0.01601351062323406,-0.11963007889854202,-0.12429402326322646,-0.1893460306080738
